0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.243314024563537,20.780615821485416,-2.3152012893930913,-0.5897784131169805,-0.2833850154873366,0.00041829618947925804,0.0009107120560556241,-4.673067230867736,-0.47724506141103484,-0.029793385929317392,-0.20393085528383803,-0.0686704689328076,-0.15211619997681627,-0.10940545056591666,-0.19448774469666394,-0.1401942788486768,0.01495423398370857,0.00038136223835073064,-0.009743155415047347,-1.321646779704536,-0.2173648551485789,-0.5837934912107411,0.01279420503398563,0.11450209490357324,0.5319489153251137,-1.309632660714865,-1.9287401935336665,-0.46396710695679433,0.026186588445530592,-0.018401539179947097,-0.19053548586564129,-0.15860783386642044,-0.03309472033211125,-0.01573753561590041,-0.0036257024560291473,-0.06608293967872783,0.23119687060918404,0.09416190951519654,-0.28635465160616663,0.11302185534550667,1
1.823919343299656e-05,1.955853004675019e-05,6.905852876912683e-05,8.31714020953344e-05,1.7939941907037337e-05,2.739426594802271e-05,0.0053432428550381945,-5.888963103691111e-05,3.112831523880483e-05,0.00319847409041475,0.0018799058878018835,0.0027174455885288964,0.01679484058025594,0.006338015421597743,-0.005709571042351993,-0.00048634738297427093,0.009215090749222702,-0.00011941582649790364,-0.003243390013056457,0.002067719285826256,-0.003442425754391177,-0.002918791585415563,0.0013720566692118075,0.05595991554851434,-0.01174466735877774,-0.006949798399160027,0.007214762919118442,-0.01001773702400153,0.003924126580526481,-0.0011033072110145218,-0.013769880461084464,0.0027645345764097857,0.0026309442238988635,-0.014000786164305862,-0.0032730050142953473,0.0043526207013732535,0.008777565466574766,-0.004634390499925084,-0.0009054696522839321,0.004493952567508333,1
0.485758571982057,0.7728054994763904,1.1546768458063699,17.233564770093157,-0.24500720710931215,-0.0002690045173613786,-0.00029597587465972526,-0.10445008263203853,-0.016309446037374078,-0.005153462507076722,-0.039887381772450284,-0.01129687326916564,-0.029292114220315985,-0.030023722358987523,-0.05045526403120435,-0.0615136849860372,0.002180048127280553,0.001765894692162841,0.014704195629388576,-0.17124829200134345,-0.006518985475329132,-0.07875659885544695,-0.0009318779091735032,-0.0023210828890067488,-0.0025713472608078387,0.021075476560515883,0.017260120378896446,0.0014190800736471692,0.034826709245617954,0.0014741305484255198,0.038121456344414745,0.017221017124736025,-0.04857820399495928,-0.016696636313124673,0.042350662915498105,-0.007692929623493796,0.11690651547173227,0.5000840164452653,0.04571344839018035,-0.2189269733736221,1
0.07732173310303023,0.10156583037659139,0.08807835512020953,0.23953140815002297,0.04381311488683301,2.898956346169334e-05,0.0027098853974985267,-0.036190246578167606,0.010271755354392308,0.042381905438814996,0.3828045390030124,0.1400867700407587,0.2574850695333238,0.1589590702603866,0.14293799488693215,-0.038365686795047406,0.0002611334897187157,9.310228509706593e-05,0.015535260620627957,-0.017388751826140816,0.1467663905824957,0.14030974891456863,-0.009348233832098447,-0.007618426684659523,-0.13195863517506184,0.19599254179948275,0.004730705442956191,-0.1077542704026914,-0.0015562589301657695,-0.011291395777936534,-0.479808128184692,-0.2982529014813418,0.4866733927894056,0.17811639969542162,-0.012385638240986183,0.02539439952305219,-0.2952068714078689,-0.20799071881518616,0.1030696796555471,0.13174262740513604,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.258579987419191,20.85555909980733,-2.2423529322313493,-0.5990688063628857,-0.2909985291736346,0.0003786914124348575,0.0008621324391033706,-4.831357890678796,-0.4930591963497484,-0.029923884705514756,-0.19663725466715576,-0.053454201699062814,-0.10120584908959399,-0.04611921145614552,-0.02698038101584147,0.07192282458898613,-0.00034800636355189745,0.0006709374027799023,-0.011523359223391625,-1.1431445771596553,-0.2043978554582585,-0.5081311465970143,0.012584179691307665,0.11128885022751134,0.520426060437351,-1.2755353199178763,-1.8596754377746523,-0.44309884103900693,0.025293612374761593,-0.016091183854519884,-0.1763845981270891,-0.1440419498466372,-0.028608213033478908,-0.014388368753212765,-0.003485641679478885,-0.05345022739766634,0.17199867701798127,0.07556264625973691,-0.21561381022606424,0.08755503130393828,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.5256224378863906e-05,7.102598017342268e-05,9.419048489015498e-05,0.0001292171097217483,6.587723802090174e-05,1.6259335131942864e-06,1.8550992182609082e-05,-0.00025357072624314017,6.595155011392795e-05,0.007029764052265533,0.0068279291603515506,0.008262908430764672,0.04717076960411806,-0.009676252237659177,0.014188777043209588,-0.02377941962359961,-0.007295870025214383,0.00015253586243030624,0.0021997810384884776,0.0011322114861850962,-0.003510496191241898,-0.003875438314716536,0.0008967930126216839,-0.0062859575350310976,0.026144019546323685,0.01036189263332365,-0.0023120332085452104,-0.002137571756321032,-0.00020387761339151834,0.0005548325636216167,0.0069422242446377565,0.0012400343139278864,-0.0024344645119325154,-0.006470119196506904,2.156413618094712e-05,-0.015726980669441292,0.0007557911595972929,-0.000804040999252067,-0.0014843367119407535,0.0008588626032051754,1
3.7533836343282805,18.16283811428551,-1.8358473393381938,-0.4337285701305734,-0.14540860282431584,0.0002094120243508329,2.5164613997083785e-05,6.510948371351626,0.7026207559744275,0.018578847973387103,0.22245036928527673,0.10471240119710319,0.23066849418448668,0.21214156558964295,0.4260031315325175,0.39258552434285165,-0.022529529179732197,0.00730968250573478,-0.054723695574871646,-3.968633778961659,-0.21483440358762718,-0.40439820898678364,-0.007775568692542426,0.001028048351364482,-0.4734739813998312,1.1168374145370976,1.576044849204553,0.3754925352124454,-0.03780086410300276,-0.013072880928673288,-0.020560695009323025,-0.06867857713044409,0.04639453986469,0.06682932760844945,0.008136453955400127,0.12610370552015163,-0.4049750644325315,-0.23562839374319205,0.4372754924914561,-0.1766188771619271,1
0.1180203710411154,0.3172632894155128,0.04539005842060101,0.03865798136173933,0.042923250556015514,-9.45883088999865e-06,0.0007319415410949595,-0.3003798145087711,-0.019287714529533328,0.09437439578929555,1.9789206778853796,-0.1098918805728791,-0.12462559321048153,-0.08208021856757003,-0.014116682390806719,0.007773249262830518,-0.0366635422940823,0.002481312561810077,-0.07548489922700462,0.14347031828747978,-0.8314436149864363,0.18053665170316502,-0.0006383175082052526,-0.06668485300003586,-0.05416213932469367,0.10612861711621989,0.0036187269740985623,-0.027144595039660414,0.0020461033618631233,-0.009070226928114699,-0.2747216367546559,-0.18601902959039596,0.28937472688825056,0.14419499928257992,0.029248093402367146,0.04441434427636491,-0.549014883830072,0.445210262255032,-1.522918750040898,-0.08029046866369963,1
0.07732173310303023,0.10156583037659139,0.08807835512020953,0.23953140815002297,0.04381311488683301,2.898956346169334e-05,0.0027098853974985267,-0.036190246578167606,0.010271755354392308,0.042381905438814996,0.3828045390030124,0.1400867700407587,0.2574850695333238,0.1589590702603866,0.14293799488693215,-0.038365686795047406,0.0002611334897187157,9.310228509706593e-05,0.015535260620627957,-0.017388751826140816,0.1467663905824957,0.14030974891456863,-0.009348233832098447,-0.007618426684659523,-0.13195863517506184,0.19599254179948275,0.004730705442956191,-0.1077542704026914,-0.0015562589301657695,-0.011291395777936534,-0.479808128184692,-0.2982529014813418,0.4866733927894056,0.17811639969542162,-0.012385638240986183,0.02539439952305219,-0.2952068714078689,-0.20799071881518616,0.1030696796555471,0.13174262740513604,1
0.08041040354255422,0.1040131086015168,0.09045559653652947,0.05551500318920397,0.05512643650452785,-1.7366250471497146e-05,0.0009619159948258883,-0.07149558661169056,0.010832666691008443,0.176335412650133,3.9342321484669283,-0.32266655053953236,-0.39188421927832423,-0.21303252177930945,-0.06193919523654652,0.012658867870965153,0.06320066500298782,0.000950596191598852,0.18295873929463638,-0.17567891106962058,3.340905817727494,-0.5579347305172989,0.0075576873502269815,0.1377344019904944,0.18310001132659343,-0.30276963924558337,0.007643747507747073,0.13110843602255817,-0.016747831865944206,0.013044908083271502,0.44003694287117945,0.2865866721512269,-0.35061770561453287,-0.10874704429639218,-0.007088161437280817,-0.008677403550635595,-0.25474707821563436,0.32753700295685356,-1.4694273531867368,-0.10239240408355985,1
0.004242040655757256,0.008825870926946906,0.05441423999436757,0.13059406661811598,-0.004230313720148958,0.006209563124371073,0.027664144831902788,-0.004069799489489589,8.745062871295988e-05,0.037098077954208664,0.08648373112269193,0.07552612253552106,0.32300120413014133,0.35716487142163694,0.23678638968600613,-0.3144338917472125,-0.040493680726459716,-0.044009005289912084,0.03368627519570607,0.1296713679860403,-0.16548576141105312,-0.15851774946671804,-0.08397099761321793,3.5357439071351453,-0.7049067240792191,-0.18760993549165428,0.10635106202449976,0.16010707370491395,0.14344296926917527,-0.056395569686993954,-0.2768298820375888,-0.17020962559754457,0.17347312834356052,-0.00044947824484790596,-0.005151009373737097,0.008685244691722382,0.2854804128046764,-0.03052991476120724,-0.004096514935212433,0.06995087137018519,1
0.00019599695603967677,0.000387718611805027,0.006457210681094225,-0.0003645673772627259,-0.00046373471932493896,0.00016278428692695064,9.435329480370356,0.0011726845088873882,-5.203510113120129e-05,0.12572996305307138,-0.01687970771472757,-0.006326317225412044,-0.021759512978021884,-0.032251526351995546,0.00677928851393802,-0.016143772730041493,0.1186500726885451,0.004556821999216971,-0.11893187402344513,0.00019906454410830669,-0.002990607920374439,-0.01765842336969361,-0.06043074279778282,0.017465760459915623,-0.05483204398712319,0.002335379890833815,0.08214600480472622,-0.5988948331623499,0.11246786535826682,-0.01448914046473724,0.8366173756277531,-0.27810969005165637,-0.38399609810187507,2.5574769692872583,0.040010326444664596,-0.43261684695467206,0.08695199037676607,0.002983902062904304,0.021709181956294597,0.00367983973423099,0
9.439674433574808e-05,0.00011874168725791703,0.00020174594837707782,0.00017526241628329273,0.00013136038296613283,2.9842726471766554e-06,7.219788633402059e-06,-0.00038252858110244983,0.00015990441864497374,0.0026266085106675637,0.009574896954873829,0.031804561823664444,0.012999787421885506,0.015981925983706013,0.02696513334944902,-0.030842488044553893,-0.0019465104958362178,-0.0003176100652023009,0.009243400739707749,-7.535415128681177e-05,0.0004856981776409229,0.00012271534866206083,-0.0002168505034291587,-0.009742760353308585,0.011409134824860605,0.007357665639154815,0.002172460391862676,-0.007361026929109266,-0.00019399845329185676,-8.070182246910649e-05,-0.014114043447663907,-0.009723436499582837,0.016386057030880974,0.006141305593672254,0.0001355854033604979,0.0007260752987648484,-0.00935863094478934,-0.002084252959781769,0.004019790661054364,0.003752583938125297,0
0.07463601008849836,0.09590337481253348,0.07881640806805033,0.047007108268708214,0.04684813119998238,-4.245545121636885e-05,0.000591981231047338,-0.03596600890832114,0.010147259736452774,0.05219746892944962,0.3889613256411779,0.15197238916963754,0.26587142603950487,0.16131639738471273,0.13848989457659913,-0.04176619105712237,0.0010912157370528116,0.0006599677798443595,0.024938828758584105,-0.044216120333137814,0.14425955347669442,0.13806517640099777,-0.005854038689615649,-0.070858149169526,-0.12342425441398772,0.2053002845210107,-0.008103720372911322,-0.10784547928570098,0.01183261574220723,-0.006285238631236792,-0.4662612343813514,-0.2881684511735911,0.4867786781203196,0.1871449336182873,0.013867290434514328,-0.04532795766636828,-0.22467223129044003,0.05435127785996926,0.09982060179089233,-0.0225056747286156,0
0.003939065588686159,0.010688174757097055,0.05778611184134802,0.041307202304435936,-0.0031763729350477664,0.00015551048247249428,0.016201175554566568,0.013993741712589268,0.0026320538959553885,2.6800180443570762,-0.023783241128097578,-0.0013332069017025676,0.05266427122467604,0.19104695439772618,-0.12417289607667231,-0.06563132613926093,0.17877462543094924,-0.18827342761205335,4.576889303134925,0.030959314324035793,-0.36422254914414287,-0.06384542499178691,-0.12411167894752898,-0.03687130578685121,0.49459372418448794,-0.9023569252318329,0.8156371566172363,-0.4351972364722455,0.033272640053128494,-0.007606488751952069,-0.06958400797160297,-0.014491487733040959,-0.04335349970532132,0.2555910292849039,-0.06655911435276433,1.579124725167202,-0.19821849865638852,-0.0007277902397859262,0.10025838202393651,-0.06698776568095946,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.275190430853907,11.118207699673011,-0.6658501239539166,-0.036892386745619135,-0.1796211467236086,-4.1373962788444075e-05,-0.001331278941752276,8.633330085405555,0.7305590173024313,0.024178946508357137,0.08516037244670374,-0.024483589075382433,-0.10048203955311702,-0.15064737059472513,-0.4313405202512133,-0.5591818298023195,0.027950610696944787,-0.009514546932243004,0.11801257068022425,4.6199800533823225,0.3802844801366646,0.5021061054703027,0.00806229831450626,-0.015340922764209189,0.6566312666087675,-1.6970134244025428,-2.803986699586462,-0.8280772618807926,0.07189067308822232,-0.0030975611986467414,-0.7948056325873143,-0.41674904531348594,0.849134612953119,0.31421550356802636,0.008296270186486047,0.11000773074703171,-0.8954649944383403,-0.36465749532968794,1.0289260045246724,-0.33087809786846184,1
0.07463601008849836,0.09590337481253348,0.07881640806805033,0.047007108268708214,0.04684813119998238,-4.245545121636885e-05,0.000591981231047338,-0.03596600890832114,0.010147259736452774,0.05219746892944962,0.3889613256411779,0.15197238916963754,0.26587142603950487,0.16131639738471273,0.13848989457659913,-0.04176619105712237,0.0010912157370528116,0.0006599677798443595,0.024938828758584105,-0.044216120333137814,0.14425955347669442,0.13806517640099777,-0.005854038689615649,-0.070858149169526,-0.12342425441398772,0.2053002845210107,-0.008103720372911322,-0.10784547928570098,0.01183261574220723,-0.006285238631236792,-0.4662612343813514,-0.2881684511735911,0.4867786781203196,0.1871449336182873,0.013867290434514328,-0.04532795766636828,-0.22467223129044003,0.05435127785996926,0.09982060179089233,-0.0225056747286156,1
1.0610683308723272,2.8497223493955754,17.70641473095524,-0.9546381393747808,-0.8336623063783576,-0.0026864971075122035,-0.007960450576333562,-0.13492085937777734,-0.026381059851416262,0.007269189724767042,0.17004270833648266,0.1598647953444587,0.48677739647321616,0.5684762021192349,1.500253163178798,1.9130444555536545,-0.13515762458719718,-0.0056349925306462215,-0.00875492488836536,0.6921623568672193,-0.16156120790412007,-1.6135153763530619,0.020326489506727823,-0.08760916764044982,-0.08005225607106893,0.10863522326316123,-0.062423267151140514,-0.09580712789597046,0.010624742340785495,-0.014423130574379332,-0.211017739827494,-0.19645703648769655,0.27453094817503443,-0.016993462913692057,0.007341160097123925,0.1057496762804244,-0.3711952278068968,-0.06883046732869191,0.3185409304338173,-0.1491314518052896,1
0.00015422005123482443,0.00019902503729892203,0.00024667834168466923,0.0001338487682211839,0.00020170441186620749,1.1468993632457156e-05,0.00027821635681709775,-0.0005011064857577121,2.031268021884431e-05,0.06713907545276854,0.01548008670950552,0.006777303753066769,0.021267431773771484,0.030929809600965735,0.028061330328329803,0.0016259986727312548,0.46342406100904365,-0.011238083278196415,0.21426909263576505,-0.003923126372154819,-0.016456415702789245,0.019318010183773503,0.04718293855556333,-0.0021510576968346547,-0.1654555995280234,0.3329549262404255,-0.32850731238924713,0.21315366321266,-0.015216262919914491,0.0007201386534551637,0.07894996296050008,0.0013761494511261413,0.003584943422934345,-0.15445771751528842,0.03284287289693338,-0.921934633518332,-0.139835425972489,0.022685432652222136,0.06241275072479652,0.02743050037018591,1
0.0511207591456901,-0.010513456091562469,-0.0012777127775665574,-0.0007558437258881317,-0.0006387803613751328,-7.76306963002826e-05,0.0045665648067879355,-0.00105738189192811,0.010106682472623248,0.0022878378024274036,0.003942891855810909,0.002918830073119699,0.009216881409445557,0.017914422846578036,-0.0074778082471722036,-0.00015232265202077828,0.0019168331224417902,0.00036313591436468276,0.004333848897212499,0.001144383412503918,0.004333547037174325,0.0012963923356643094,-0.007853554372581457,0.020542785174826897,0.04120738506314692,0.02947127903026702,0.0006351786923602266,-0.013094471750852784,0.003407316668979747,-0.002764431017009319,-0.029140773000851855,-0.01337969641412284,-0.023724223822499193,-0.016422290821892113,0.007106701143785411,-0.01923986410966234,-0.11693378930679295,0.0008079574595905207,0.02953302964761826,-0.011304172111281279,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6.950666581223206e-05,-3.8143573069636874e-07,1.6132475061573302e-05,1.1147247336366264e-05,1.2109498165736e-05,-1.080407580510942e-07,0.004528840110442712,-4.9119930346136245e-05,0.0001231496135730329,0.00012975195922352046,0.001082699783364283,0.0011369837287684597,0.003990709592000425,0.008877157904349607,-0.0048399561995159995,-0.0001307976141161828,0.00014004161858205085,0.0003527575253566495,-0.0006880003067059418,6.510328361511813e-06,-0.00022918626044592783,-0.00021233263425705023,-0.007903237148805305,0.008520258161471478,0.032090755365613274,0.021533348698691005,-0.0015909314990144416,-0.01795507314403588,0.003726221141568096,-9.533024605257242e-05,-0.005756335279288807,0.01684862167901615,-0.0194168637371853,-0.018104159615929552,0.0033232563512345156,0.005330028265822392,-0.10544976627162908,-0.0006248723421643302,0.021691639294115665,-0.011468766909518537,1
0.07732299748002669,0.10357683433820168,0.1575113846437261,0.04181398487439541,0.04193013210706675,-9.536999577560905e-05,0.0003320024672648874,-0.03757961679609265,0.010146408132768679,0.04406157457788493,0.39714374080609915,0.16722455079616755,0.29399222502158306,0.14697628950414018,0.14919373181935744,-0.03370954396060075,0.0004001181330800939,0.0012575679005908083,0.01874376810911832,-0.03752646143161589,0.14927270645796695,0.10503032947832584,-0.0054792918382147926,-0.07825404098289443,-0.1310981553956409,0.22001801838571156,0.0004647886845010494,-0.12004091268247448,0.013652382328172319,-0.00985190738424269,-0.5037872103914366,-0.3201440078666599,0.5237452753229029,0.19948550438940757,0.014429223161739835,0.005111179653416509,-0.270202149907914,0.065363773034308,0.12908278418735883,-0.021388652167586807,1
4.258579987419191,20.85555909980733,-2.2423529322313493,-0.5990688063628857,-0.2909985291736346,0.0003786914124348575,0.0008621324391033706,-4.831357890678796,-0.4930591963497484,-0.029923884705514756,-0.19663725466715576,-0.053454201699062814,-0.10120584908959399,-0.04611921145614552,-0.02698038101584147,0.07192282458898613,-0.00034800636355189745,0.0006709374027799023,-0.011523359223391625,-1.1431445771596553,-0.2043978554582585,-0.5081311465970143,0.012584179691307665,0.11128885022751134,0.520426060437351,-1.2755353199178763,-1.8596754377746523,-0.44309884103900693,0.025293612374761593,-0.016091183854519884,-0.1763845981270891,-0.1440419498466372,-0.028608213033478908,-0.014388368753212765,-0.003485641679478885,-0.05345022739766634,0.17199867701798127,0.07556264625973691,-0.21561381022606424,0.08755503130393828,1
0.28134922434228365,0.308031495576842,0.2771344073582275,0.13653803947047974,0.13606787868137218,-0.0001510358920214103,0.0012653040611324566,-0.16263478841329693,0.03395143248595402,0.13859622747671854,1.2272268064708318,0.4176763094544525,0.8085382306951051,0.4507242159201288,0.4686180496735841,-0.05313260010274807,0.021331523937941736,-0.0018271568346729535,0.1136777516563686,-0.12495816957418827,0.47234294304604396,0.3443761332040752,-0.019725168695555545,-0.10881727137901012,-0.36564083603604614,0.5409770777471982,-0.08224410148312854,-0.3664763849420426,0.03610813550962635,-0.021264539136250295,-1.325296915488924,-0.8226171712147418,1.3458186069583244,0.5036210691931028,0.021098123918403135,0.005119023709239546,-0.697434475696046,0.016893487238409746,0.09781390363799738,0.010351516213567976,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.009297648214778704,0.0490812762341088,-0.008230453390189548,-0.002352592281626195,-0.001435502544077739,9.45122095278629e-06,0.0001527512814437843,0.0007584799739693057,0.00018833879623095562,0.046220837836287915,0.0136862864250281,0.006275686416094163,0.020244349644124523,0.030664399819882678,0.030886228109695258,0.005818418397998375,0.4693960332442406,-0.010627151680891003,0.20160038350953008,-0.012604422203990495,-0.018219922741543545,0.020384879175624114,0.04576056693503569,-0.003312689782553614,-0.1656048077742862,0.3382132500449911,-0.28136960306121844,0.2149038027851379,-0.015391333252084935,-0.0004226865515793867,0.09040264595998934,0.008054519187154054,-0.010503170445525047,-0.15436112012549852,0.03170442933182323,-0.8514518630983361,-0.10797160968787253,0.03648011995987843,0.033530043982008,0.03808330760667326,1
0.0898444159018619,0.15342268372287898,0.08244131586779777,0.053385355157650125,0.053860254198181,-1.220079920150177e-05,0.000987256730451645,-0.07219337135558491,0.011199219035475163,0.18107323360106248,4.083373820379206,-0.3412214625912605,-0.41275435925281917,-0.22910584717969948,-0.06795507819641625,0.018963890593876348,0.06445646720707626,0.0012401886299540047,0.18828543670021033,-0.1985590297713164,3.5544021012683795,-0.5966194588091439,0.007070095066056802,0.15199204161740792,0.19054475171803562,-0.30885275052594025,0.048089148142392533,0.1500341094319355,-0.016791448733638418,0.012809690433951413,0.5065933396447777,0.33452693443966103,-0.41320118976792164,-0.13085198262097092,0.015918047310744216,0.0018287438367047297,-0.24114811351566115,0.36458815049960785,-1.6399684826620493,-0.08912351357177807,1
2.8839752708074316e-05,4.079603692457084e-05,6.117621889616276e-05,4.318238006917601e-05,4.5566901325422606e-05,1.499786393065056e-06,1.751351005538887e-05,-0.00016029411407469704,4.588320632440652e-05,0.006718723939099522,0.004298877497080619,0.004956476774151803,0.02215254073363669,0.005050682048724377,0.01849270793985888,-0.024610968913562476,-0.007794499561867135,7.240800526663934e-05,0.001315845383119712,0.0007707256939572924,-0.003669783379584413,-0.002854398289191117,0.0008416156331372504,-0.005926499068022173,0.024268216994601233,0.010580170617116455,-0.0021725960664264903,-0.002734785877276187,-0.00020713309664544569,0.0005686143617096519,0.006228936672467658,0.0011204606509483926,-0.001999047283001875,-0.006524150929120379,-0.0001375572370866318,-0.012695651028069526,0.002046989403966831,-0.0013315604687037979,-0.002050012711844305,0.00039117795418724,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.08283496821345626,0.09544533592229851,0.0807695999314838,0.09378758010968366,0.04583563823072833,-7.742181627233118e-05,0.0004049325003604172,-0.03937434751138152,0.04684567519524803,0.04250626526894972,0.37948057935847296,0.14591631694385016,0.2481023843801886,0.14118692295607668,0.1439533214754041,-0.04012782901387054,0.0006994845456509076,0.0015257076329015461,0.01605263543112742,-0.041650748437984796,0.13992401114188088,0.12908058800702535,-0.005087800250746913,-0.08163886201905116,-0.11201276258340759,0.18743800758830131,-0.0016618997258632342,-0.10775515902175863,0.012081232991720698,-0.018163521060345106,-0.44983428295667854,-0.3257197187310612,0.35872141725380036,0.15556737407522495,0.013466118999495921,0.006431317903122851,-0.20942142945786119,0.09731256081252926,0.08804813078848528,0.08029696520058377,1
1.0506069095647128,2.8181138478887484,17.365757057440792,-0.9306171199302071,-0.7625776523865099,-0.0025282705694831334,-0.007335305816415773,-0.13629682901641446,-0.023186792970488902,0.010537874719853622,0.20592527109994574,0.1832004144146228,0.557893674031207,0.6123601071639917,1.6133513529485728,2.0269959412196945,-0.144132061534779,-0.0034037612167926675,-0.00932273589807211,0.5939135711461146,-0.09442498073317274,-0.8873637519999404,0.016536188305065105,-0.04536457967437177,-0.020870874343223274,-0.0043578413022413755,-0.13361565639435366,-0.08398897694807078,0.009485149665306879,-0.006427671091555639,-0.16970764657036685,-0.1730231133466722,0.23190174037034117,-0.017310453277599277,0.004952749369603021,0.11476214585713841,-0.40458650453497164,-0.0841713943305277,0.34074895864159976,-0.15891772912650495,1
0.0001516647961576045,0.00031394350512691915,0.006013287807397775,-0.000455828048040118,-0.0004964554909936045,0.00015540615588116634,9.166884713488292,0.001498242643325962,-0.00025830181551330045,-0.1711159756167193,0.001452588264835013,-0.0024948948910619804,-0.010889650383646983,-0.019972977581687354,0.0037680252981234282,-0.007973872426963477,-0.09074989344563386,-0.0038046809897379665,0.09198597789525831,-0.0023733534864563335,-0.0008149340347020214,0.018955370892054516,0.34971417692244144,0.026453591419829114,-0.14468892168569364,0.22008073739604905,-0.17395092178753577,-0.3423583800876203,0.08529660960110455,-0.008490287099100043,1.7871684842790219,-1.408080062979094,0.3995992254651377,0.8066022155753466,0.005130000057059611,0.05464870054364272,0.06474885085907808,-0.003451896565547696,0.0011185286348585346,-0.0018484647520819433,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00015422005123482443,0.00019902503729892203,0.00024667834168466923,0.0001338487682211839,0.00020170441186620749,1.1468993632457156e-05,0.00027821635681709775,-0.0005011064857577121,2.031268021884431e-05,0.06713907545276854,0.01548008670950552,0.006777303753066769,0.021267431773771484,0.030929809600965735,0.028061330328329803,0.0016259986727312548,0.46342406100904365,-0.011238083278196415,0.21426909263576505,-0.003923126372154819,-0.016456415702789245,0.019318010183773503,0.04718293855556333,-0.0021510576968346547,-0.1654555995280234,0.3329549262404255,-0.32850731238924713,0.21315366321266,-0.015216262919914491,0.0007201386534551637,0.07894996296050008,0.0013761494511261413,0.003584943422934345,-0.15445771751528842,0.03284287289693338,-0.921934633518332,-0.139835425972489,0.022685432652222136,0.06241275072479652,0.02743050037018591,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
