0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
3.747753573494427,-7.43211162973555,0.057884565839704596,3.4815124949360636,2.1685260421602273,-2.1319260462085174,2.365966100706472,3.2545928767659427,-0.21590269988595853,7.503231211576822,2.9277352263290357,5.870692209752273,-4.246762197279751,0.04594433659184388,-3.1189599945123505,-0.7167455678568271,2.88594752811751,2.5022266593497497,-0.11630845608953216,1.8531555754155977,1
0.8804225430585483,-1.7664073091116401,-0.06175737794505726,2.4690731210847185,-2.545353432073572,1.7194868923931403,-1.6041980040629655,0.11870531057016769,-3.1880430954756647,1.772086505532832,0.27212995130340667,-1.8588752078600732,2.1971583778344757,-1.6637941729936752,1.600355967425747,-1.135183229648018,3.470322920399574,-0.044964996932892194,0.17122424912610296,1.2406149837707723,1
10.716294680607529,-14.902029314234788,1.7802180678411592,8.580128793679458,14.77252996667699,-2.512495647109874,6.701826048523257,-0.7969393349567507,-9.272984114574138,-2.622090690562264,-1.546979988402598,1.5591204840090533,0.351050668946975,-2.4119205989126495,0.1873552309140014,4.242189784543836,1.1498751008734838,1.0953427827321598,0.1920975870578101,-4.782217930698503,1
23.02667910106345,-49.53868154701673,-1.9534074717013112,-30.208294608904435,12.677736813115274,-8.599007221399814,-7.708010496522799,-3.32367837829329,-2.5356209208945875,-1.2662755635631742,6.27979550152023,-4.297226156008678,0.731053895055256,-1.2950862038666813,-1.924780335676382,2.019961165901444,4.517071918416407,2.7830227897444137,-3.6975480841236843,-0.9460659719119136,1
3.100768729641939,-5.494673549141802,-0.12673612359404163,4.191662194709591,3.026073391948206,-2.689141502570366,3.321933950099251,2.7366129902999257,-3.193056173503719,-0.30712945875923325,3.0478773060960305,0.2999863269667493,-1.072559238214537,0.0842244755166372,-2.799460014180837,0.05694560085824946,-0.44479279924620463,-0.37483468526173896,0.24259128017397502,-2.6395736085380586,1
22.17129891786813,-45.12678864248738,-3.184637094976353,6.293818218868798,-18.07248638159121,-1.5769101782740262,11.717765905740068,-1.3851577829769717,4.881205907398744,1.0634181434512373,-1.4446832573441557,1.6210015530942072,3.449544661367874,-3.428980292722462,-1.0579593443669815,0.18054333416943236,1.731689445990245,-5.250665608865549,1.791392256067991,-1.1779511785494683,1
5.361056888528197,-10.789396913131984,-0.01714525854583401,9.886562773370734,9.211007418576555,-3.6826578771221037,-2.599178806408554,3.4112152050407976,2.004877933673723,-0.1559217794658174,-2.9466635591452763,0.008587028819116993,0.42286212290892955,-0.9049643824131478,3.625662949246873,2.1965748291807694,3.4183731527342416,-6.759776294102974,-2.6631262241001554,-0.44792545873653944,1
7.967521689150427,-12.64281520258449,-0.637516142518838,9.597891669877896,7.091330452557771,-6.438959212183995,-0.28589695115366426,12.033129707073874,-3.2593051618226077,-6.151674212893212,4.7662932370813715,1.33381904773431,0.39797633857672204,-2.7265330320432497,-3.691498206271092,-4.180584523816414,-1.1033004939859323,3.2456817433209215,-0.7486987360097086,-0.4662058957850269,1
1.2870747425987232,-2.6085592107155815,-0.17014608202249476,3.431743137986801,1.6880381528010264,0.80707587232959,-1.9936337180646317,1.605498940742379,0.71573355436929,0.08491194860206722,-2.31720678754046,1.9800255871010255,-0.05034976989161992,0.03689163477739221,0.47069139267983695,-1.2311400048179304,0.12388363224972258,-1.9633673449014128,-1.3229801091446867,-1.9548930932967978,0
5.469157998894602,-11.389706820064356,-0.7317720877988527,9.32513674478622,1.5384815503510398,-1.1857152681355654,-7.1378984893191095,3.3692324192692817,-2.0293467046770908,-0.936842842394486,-0.8897765800179783,4.01892203054326,1.6623367071323112,-1.7092445115371577,-0.303549103065035,-1.122057800119118,-0.0021267805623531727,-0.5698691882007934,-0.24021015372010146,2.4073701721836103,1
1.7089879336250446,-3.3786517886229324,0.3400985800609958,1.205138046625655,1.739092935716252,-1.0429165959647968,1.5841256839009283,1.685439475195434,-1.5935089583915003,-0.7625715866532455,2.358510463601794,1.142564667524612,-0.5804854314714732,0.42930055542938234,-1.0262593112789886,-1.2220096731973786,0.34139080172051417,0.3908485540348551,-1.6082446785639168,1.6874759715299303,1
2.083946326662342,-4.105791867202774,-0.2372318490931899,4.800310115188091,1.3144001130800653,0.22374261620657535,-3.286372487687711,2.122105076053126,0.18398813884400395,0.3685596938915468,-1.8718097993100675,2.0747883082338037,1.4722592480278547,0.7034768719130444,-0.1568836278662325,-1.393704898344259,0.7904081417619113,-2.175949915739471,-2.1122521519158055,-1.83134509365948,0
23.63792114143446,-46.25793290824204,-3.146543989312269,-1.1316573199322257,-20.09935797642018,0.8015501640958074,9.059887062035891,1.3583964746358794,0.5316818347014192,-1.1425841182326264,1.1472820239103745,3.9582783603529212,-0.48611969576354647,0.7347610655593626,2.8653069312754083,-0.3895335918035219,-1.6355608452559645,0.7565909520361532,-0.02538898643656018,-1.0016277798776496,1
8.153011811645438,-10.955104191556604,1.6930412525746505,9.269222916815687,11.523990629156518,-1.324481656502645,8.318120328317088,-0.2721274908657862,-8.285527998082935,-1.5056286839527417,-2.409532892461978,1.618867003466203,0.7465449510750208,-3.1721052821826934,0.20518853897217726,5.030888521815985,0.8137629639378888,2.433206104009163,1.3325949190356683,-3.7881687593292437,1
13.82196803342237,-20.560887080107886,-2.0029388142603866,8.129533909301323,7.2095756937942035,-9.810794737734463,9.992208853041806,9.140193197860931,-6.746882907230353,-2.3151430004749782,8.963229173839224,1.974426738486571,-0.9289275201690977,1.7004423303218927,-1.0065297181465427,-2.0692477921130026,2.004383736589258,1.6443806304556572,-4.86031661523165,-3.0334692000580055,1
13.086149797355377,-18.544479013421142,0.43448313951812395,5.521046196999648,11.314252037818969,-5.01928115062061,-2.678830716587217,-4.459530021892302,1.472759798207837,-2.663415915085522,2.871167620306756,-0.8392894747674023,-4.617847444187181,3.3545230453447665,3.6972151161368685,0.4067172710507001,6.207267959900504,-4.135590318649162,1.6015897257664713,-3.1986427818149585,1
1.2457646717864008,-2.559447767254215,-0.24056528548384132,3.749028185611778,0.26258063023889644,0.6931296677289168,-1.5614192567942222,1.2934103174203664,1.03849660170775,-0.24276953250318856,-1.7418970877456592,2.1157223589335223,-0.36656618932739327,-0.44583561611213407,0.15768376624437075,0.5467355081003821,0.16724588293273407,-0.67815036368718,0.5460287956639365,-1.5893666069309433,1
4.12299273550281,-8.454814027912848,-0.86401819320848,12.723841812872262,3.8186344889612327,-0.03589723538222208,-10.162983610244043,7.446931362106328,-3.7890540850107612,3.4316894939248943,-2.051526598518082,2.3544295916206828,7.1939753088808525,-4.9122824568960475,-1.2999212054297566,-4.442247606036178,1.9166508015458228,0.08507445050951579,1.1154364033473838,-3.0739804752821347,1
3.7659820718478083,-5.4551648939540875,-0.1463065834690447,6.144949420298917,4.948017734319163,0.13794135849974748,0.2766909791044542,-3.6813852292702105,-0.9595297820934066,0.15545678842920668,-3.161882372805318,1.4482289916027933,-0.12305153135976366,-0.4631911356299729,4.992199452902302e-05,0.13971098082806166,-0.05593862236352354,0.5130692201529153,-1.9032276101077152,0.6183476338574665,1
5.8755413420093445,-11.929361760495013,-0.8085601078150831,11.987927953253182,6.042517978289401,-4.920851171791243,-2.1309778651726727,10.361235992120147,0.8140247901383304,-3.6550240418394173,6.754889524281874,-1.4563384247506148,5.1917304125084005,-4.492807808573008,0.3636971783753409,-5.7688354838638904,-5.436367606565349,3.5731283833836014,1.8041383524452077,5.31267391737564,1
4.42785255047073,-8.56294612710241,1.1578570461516395,4.820248942448729,5.0177709439688165,-1.7126012610034558,-3.7392526956423255,3.814501340318856,-0.6697234806810579,-0.8053460915669095,-2.4520749721083286,3.1603904223370907,0.8532349751682982,-1.8243598953762659,0.6622609807764666,-1.0498770676242404,-2.8008119287631947,-0.07224010892851677,0.8813343526933728,2.174362129900543,1
5.617979720978642,-9.71481832046815,0.17988718187021824,5.943147118700017,6.315725937851516,-3.2931704382913005,1.8621516101517523,0.8123535583116588,-1.8830092870443118,-0.060424984896760736,0.5660354641553955,2.4340893571772737,0.9726774781464194,-1.2728249115290171,0.06488229252738775,0.6478846460135992,-0.700456080933358,0.7425518027271524,1.5548187708600059,-2.6239826464398615,0
2.4323308020592953,-5.006785219105053,-0.32993959968262415,5.092032467555122,3.5756739901830468,0.6080790644189387,-1.354787436186021,-0.5078084732413075,-1.255966586148505,1.8077857759766949,-4.470215015463963,-0.39656308008560426,0.9769776378076422,-2.4758586359451025,1.6777887472200177,1.5773808906003366,0.09347245344705513,0.5523190259001675,-0.9085020692121054,-1.0233819661462382,1
7.4259403624084275,-8.152001735385019,1.9268024474630963,2.803143252714654,5.528212354291417,-4.147309381719587,4.548701921855671,1.7930948315830513,-2.6945482796256623,-1.1007548542074568,4.370329529027133,-0.33896339696817357,-2.0973800486035437,0.604014124310402,-1.4488734955235656,0.8756206882154605,1.6427964764930036,0.3634223344308608,-0.04816142095623677,-0.419828563343969,1
5.622945629175927,-11.527726574700328,-0.4221472527286119,5.3208251890639815,9.334445894254333,0.019574919940552965,3.2046596879779257,1.5840149599582989,-2.9573545090620175,0.32546236547228397,-2.0729618885125807,0.33168988924031173,1.4772421949244423,-3.5472875261258694,-2.045222490483193,5.244701466331309,0.040302996213046394,-0.6427985132400433,2.0620975146023435,-2.9206210182277306,1
0.5958941750804883,-1.1770071830093995,-0.03930276571639914,2.2403662282812977,-2.114468361466608,1.151282605836033,-1.2092916991314586,-0.156955682196952,-2.5741980320105142,1.7227371662157487,0.44740814129191003,-1.8537561628677108,2.5237020841926556,-1.9331948718536358,1.3418851646398235,-0.8733560359557733,3.498597293728524,0.027202113520357098,0.03352936596490784,1.2172001486910993,1
22.73148405794948,-44.35411483252046,-3.772620108172716,5.913201252148128,-20.847747726116076,-1.533504224674691,7.522600762619772,-3.969033488164826,5.45129826963051,-2.0472726844978926,0.7715041006413896,4.46235339593081,4.1126691402745585,-2.1765880542215883,2.010880760903463,1.7321719581657462,0.4623280286125136,-3.1111735614988203,1.670141040201362,-1.979584784457769,1
3.371718407120138,-7.014819211100377,-0.4960341843516733,7.035268482745021,5.609053121127283,0.5752836554296503,-0.3483716268934871,-3.74302771707267,-1.4153721792805423,2.3024858321624353,-4.511144179192293,-0.08780536836014796,1.7087206236960268,1.1798669510923228,0.21821283075873105,1.3319228912381011,-0.7563386955451696,0.5367622654984896,-1.6263751319964674,1.4921657625624667,0
2.501062263795563,-5.100572141959379,-0.3803339814118116,4.812776973292619,1.8133084104414823,-0.47236603589094817,-2.099951711436045,1.430652992699553,0.7456279923349834,-0.8352928481300461,-2.3786774868184715,2.940438134793008,2.9176177324772015,1.477136973523355,0.07001794309171017,-1.2453491253145053,0.813915289790186,-3.1487669070570075,-2.56624237224864,-1.45734772276471,0
3.943522019392297,-6.330091248734078,0.09694680538822638,0.08152928309378182,4.934906877196855,-2.388826901536637,-3.124597291992284,2.418711042682159,0.37336744801966726,-1.7176336577782687,2.0296524924537787,-0.4690148648581037,-2.9496834113232158,1.610447124046511,3.5646297204901236,4.7609834101866,5.883119674920513,-1.6496088146381862,0.4824955047571948,-1.9739721129304575,0
4.656869133314526,-9.509776462168565,-0.062077776208384575,5.945974417467579,5.1714930604759495,-2.2066002293605553,0.7058447637594811,5.842751557286074,1.0281551233903614,0.130306157511044,2.3087901709942598,4.031658251558196,-0.7839701857093262,2.8598463097186992,1.148653160858415,-5.694214853771226,1.301422531421303,-6.1094292002132455,-2.957657446058136,0.9717730611345731,0
4.005057668238776,-8.52884228152319,-0.706196578164915,1.0472621973365035,1.9091476331546662,-0.4132308856936514,-2.419404057782476,-2.7124684868466553,1.152418085195214,-0.10644620434322348,-0.16414370141671789,1.0718367239008428,0.46229897098093964,-0.2522919828157384,0.29085310860479635,-0.32592704430306324,1.806900882606093,1.9110062337280018,-3.639581110313753,-0.06800783862116155,1
2.1108349297097195,-4.3210865387384025,-0.4477405758584745,4.440592962401593,-0.3581064439811967,-0.01632292577535748,-1.6956176282252455,1.5595162337516986,-2.097700236675019,-0.5738079842083235,0.3515878810439668,1.1350684499645392,0.8887163549220576,-0.2767543716436513,-0.7989353697414393,0.010289469346821886,0.0009198752459692733,-0.01943893112502331,-0.4260059662784388,-0.8631429287761727,0
10.611727186148176,-20.3901337436977,3.4362749739253045,-19.47965244921935,15.675926663826674,29.07608922602728,-4.3810941109840895,14.266226048566116,-18.622501730294136,5.566983138855712,-9.682420965867466,4.5138543857238025,-19.198557370738648,26.066274320992324,43.35149460281513,-25.563140429014393,-10.46151637836177,-9.755069919983693,14.463663604043276,-0.6259016671039964,0
4.054553645221689,-8.504591444585971,-0.4894320441795234,4.212322340289539,-1.150572733248493,-1.1393391330988942,-1.4172526171960549,2.390336789090419,1.1967724155297905,-2.889415598374461,-0.8463284200563285,-2.3855846856740524,-3.999708395987879,0.7362217478113882,-0.9826452301717022,0.9496400180126467,0.8253595715059552,3.741583665613499,0.44386962921724843,1.2212050603796545,0
9.380912277896103,-19.687942495560247,-0.8334411765925591,12.525512576365166,-5.61713050225758,3.2931090954566913,-9.579680746133217,5.8839963195970775,-4.472965179914914,-4.211365969112663,-4.7848631913486575,8.16236764932142,-4.395519844406117,1.7942913523976258,0.13891585764780437,-1.898635970518793,6.2687803688203365,-4.258659066133297,-4.545717744259529,-1.6824424558666118,1
3.268667616428851,-6.721806079517176,0.04985485054027933,1.419929921026526,-0.47119823299647334,0.12659577066413266,-1.622078075938031,-0.9609000847945853,-0.4177234695722499,-0.8127165664806432,-0.017009283705546115,2.160025203511715,0.6928305150481302,-0.2192460166165205,-0.28042801160618797,0.08340743502650877,-0.5426761782788456,1.5009316831586472,-0.3155067940272311,-0.42623150283847444,1
10.062865419187924,-21.18497700358431,-0.8924482354333373,13.620187665048292,-6.058276010685899,3.557058964507994,-10.65819885736334,5.653121147193952,-4.6071458962586895,-5.20734730555525,-6.778275096342506,9.628192933917024,-4.839372885599929,1.7173605561870127,-0.7104404604113821,-1.994930147018511,5.6052412195932,-4.374579119656586,-4.8365179795990185,-3.5033149206902094,0
1.1617935178700243,-2.1457783318214947,0.5261351307783213,1.4998019882706477,1.7646220218607909,1.4339320117368495,-1.7701791515474503,1.5807455819699192,-0.32137383539043785,-1.1554461849856692,-4.325504397546515,1.1036389989867494,-1.1786663499542294,0.6221463907384207,0.9275733428324138,-2.080327982172732,0.8446483738155784,1.8043280598699343,0.32733402914025406,-1.377417947380899,1
2.2289629130817463,-4.626295898274546,-0.20358233403631026,3.4411436067857375,1.4874126711967768,-1.2725092880411115,-1.9432902649554575,1.564620768947688,2.6009257273043933,-4.186593193225272,-4.592593092045528,-1.8948415906999352,-3.249013712557629,-0.3770534602901571,-2.066016441095634,0.7007819493565348,3.6462831083872236,4.055590746671113,2.540894487672082,2.241355988817727,1
1.5075490763521127,-2.991410900263703,-0.02111762706457369,2.151406904947666,1.2751969724678984,-0.765078331251929,0.22648724616698782,0.8221683200177224,0.17471937105683885,1.182112992551094,0.21823682415575388,0.1968847182473105,-0.5448246903334214,0.22970976027124487,-0.7755819908772659,0.006641798263493347,-1.09611247717335,-0.9829319688231918,-0.6599078593324794,-1.560353246349259,1
5.653454105643737,-8.665447304172476,1.0164393241215546,9.677999152568242,9.367661249338004,-2.739405970906549,-0.6600589302877056,0.26332995162993716,-1.1776156186725968,1.4732888903680497,-6.544585218482972,3.520266266434911,1.2952306614949967,-1.1503424368541535,1.427872356477308,1.873116570840195,-1.8473708443918175,-3.830542243832023,-2.4486344746576156,-2.641237241994819,1
5.841877622674395,-11.694019160126668,0.41352544868012486,6.187647964207564,7.027273786445923,-1.7143961961221856,-0.16599986560860056,4.4575573658186896,1.8720146911940851,1.6226007873020365,4.73087044648133,1.2254377641692842,-2.1953141525409317,2.486578608235373,3.0774471962034062,-2.578688856225183,-1.6733916167829341,-1.774659497448865,-3.1724874505749328,2.6052531104876007,1
22.31024945608813,-41.71723325490428,-4.611400197251284,3.1567659942644166,-21.77129239535396,-0.47414431092143455,10.360655775032654,1.1248767397171207,1.7295542271290942,-1.8022046425770448,2.055140075255564,4.998297850176925,1.8089535306743039,-1.2635240607043277,1.4201674081147693,2.9206645397424174,0.13391789044772182,1.1514027912091762,-0.383165196083856,-0.36545699921083885,1
4.221874602707294,-8.138719607225752,0.1406690233538056,7.452048769259006,5.9332367361975935,0.16799150402348995,-5.214150073081001,2.81100985656139,3.0113389807938873,9.554337082921192,-1.7656789243355313,8.477344355832475,-5.121442548697396,-1.0924385610081864,-2.332207242827929,-0.7643090664643245,0.3935969075231157,-0.8519694366475794,-1.6446933461245066,2.3308573664874364,1
4.62226789439272,-9.075276049088131,1.1021941386605754,11.165620512277945,-9.704755493358487,4.897387861792012,-6.38576343256988,2.2847361238201462,-6.161422512601352,0.6635797791564471,-2.517424288576645,-0.3149509687807596,1.5702533094751299,-1.6967358182013037,-0.7771261979591876,0.04737154432441576,3.0917162828860225,-1.2172309540543185,-0.5942597891936794,-0.5926575149963295,1
3.195295948700381,-6.298318133519377,-0.27004008694609527,9.606490873020189,6.387377803458186,-2.172989348322095,-4.962537837187468,5.537577320934004,1.7123509466912639,-0.7370397076325254,-1.633215479196576,2.859061284987809,4.4092251649525505,-1.6941983840060642,0.31732798935493134,-2.3852955239096314,-4.160943128943706,-0.3812410779971207,0.9198228193623448,-2.3069245966619807,1
3.910534963522711,-7.921685700482968,-0.015497903316970253,3.702272130295093,5.266067215873157,-1.7076904079325368,0.9245762355065478,4.235528678689108,-0.8530780596365652,-1.2192417458908915,0.879825854081315,0.08795743663012867,-2.4351917450845146,1.137359467906911,4.073305741986809,0.08046027766809027,1.2758343983406406,-0.8534690135530129,0.4412742568150336,-0.49887714106828823,1
8.156672547774809,-7.1321264623644876,3.037189907732439,8.510189755713446,10.272383834855816,-0.34890181085932565,10.429620693223313,-0.12265308694374458,-10.730212372953552,2.80510954874559,-1.3921820290584948,2.8165002142537743,-1.089929048323076,1.5561444223526422,2.082492950127915,4.025278103312354,-0.548121987497769,4.136054793472069,1.5470354849763968,-6.4820786282851595,1
2.8296614209523696,-6.096157053249254,-0.6558513619697367,5.557579080552619,-3.509294821752659,1.4566891546548175,-1.1854235694526978,1.922807038795929,0.19560473113676732,1.450777938701435,-0.46186220204821254,1.2436992154036144,-1.3356487970880375,1.3050576872561515,1.3919869336546025,-0.2395390457717318,-0.35566011601839415,-3.7804196780511803,-1.580974376008099,-1.6005467424476394,1
3.790906436604104,-7.6432509414131005,-0.0021035282546030404,3.5901500781885556,4.869219126441884,-1.5081597769306208,1.0384107109271103,4.079949679477335,-0.6718544033455083,-1.1242453017772582,0.7326609632704009,0.0627135312961562,-2.317268034503636,1.1704114252514963,4.2066953398387135,-0.09930748918464816,1.1932033479495627,-0.6235251791538974,0.34748413616897667,-0.16046743870438168,1
6.338934833977159,-13.46123601716411,-1.1883222685403438,8.439913257824653,-3.6055468879086954,2.3267292366059675,-2.9822482928269896,0.5546461793003609,0.5581886376967,-2.0486940696386546,0.7902574865554637,1.8293827549874806,-5.852719792280895,4.059143002906204,-1.7831800143898162,-4.534779201196546,0.5719692724477123,-3.9350565521281444,-1.131878060807193,0.2780223522654103,1
13.66035255463599,-14.538353127674412,2.4811491568092388,8.021500240439616,10.67821086504951,2.514727483702978,-0.8298076564167334,-7.574448048833227,-2.8723867697033296,-1.6915146014760825,-3.380673696645811,4.075997596246221,0.9087890164070032,-1.8070504503563576,1.146905522735254,1.5499429627034398,2.353272490638596,-1.213437638120221,5.476196269566869,-1.522617890870717,1
2.6486287465156133,-5.482231376092421,-0.5308063625524404,3.011756135503504,0.7403244673378808,0.0653344921103263,-2.2368684079028283,-1.2567043424560842,-0.43557916396869134,0.2553299206229722,0.48218420606848544,-0.8732307078592488,0.5438577987982558,-0.9116155003834685,2.0641044470787695,2.0357123246323754,-1.132665460752186,0.09521004253353352,0.3208615720295156,-0.8792146993907146,1
3.740226992540295,-7.73397150612569,-0.8580269251132246,8.826406494291028,-1.904183757376701,0.36667626418587174,-4.227389170727606,4.084497411505273,-2.3840379987576856,-2.5058073382952273,0.4419089059404623,1.3212663176920043,-0.8075955656791733,-0.5404446481385927,-2.758581613558648,-1.6867942162468175,-3.851969443109181,0.41334098908646594,-0.4137304275454208,-0.000728705295904658,1
17.87123570827151,-35.994784353864084,2.682322066226421,-14.770804899820392,6.704804252476979,2.966227732564228,12.488739986390588,10.54540835999153,-6.4556815631627495,14.585665392854839,-2.2932058402762867,5.149177729672213,-2.7039600507359425,13.6441149407947,39.27210368468629,-12.268749916119127,5.1459540406081015,22.55491384666087,-10.110860016655923,-14.072952993689901,0
2.9820603588738273,-5.3197006776100135,-0.10822054083370929,3.4320771406081616,-0.004572705462073917,0.7943170925582196,-2.006079964350874,0.4927223087641857,-1.7185846147251391,-0.22149467650445484,-1.562143345779652,2.965310720619175,0.886199327295549,1.1057735683602967,0.010379723009901929,-1.1203028611901786,1.131162957487456,-1.6542835864997856,-1.873316830957431,-1.87140990682845,1
4.476912211282319,-9.242551364047516,-0.6390455667462445,1.0713325361522323,-0.799309909942927,0.7501715371591854,2.2894229378644173,1.383930733839132,-4.19545172307411,0.8014332522638693,-0.32276714500314424,0.6197583515797138,-2.091180071836509,2.916082666559295,1.9706615161641796,-2.058427432020956,-0.9498093505675805,1.6860184591102214,-0.04140866832150748,-1.7865988459738376,1
1.4797168787820847,-2.991491633698964,-0.194605652782218,2.262521778558428,-0.08675136933780092,0.1137495697914204,-1.7399235325219602,-0.181556765578402,-0.14839824829173853,-0.1706746077248643,-0.8792348186738892,0.9726945197801207,0.7593074107767489,-0.08744157003991009,-0.09228150351200617,-0.023620276990690126,-0.23062502568252238,-0.3310696070928677,-1.266090968673245,-0.9958947629489456,1
18.732235898751476,-37.03940319156435,2.305332946111086,-17.53334176806256,7.8356157309075725,3.331663686923647,9.817653033394922,11.575398230781618,-8.904797293636868,13.342088385692485,-2.2436585020654776,6.387897723279315,-4.810577572506152,15.524708273383856,40.36668984581918,-15.170424973612926,3.180369660207929,22.14442733643608,-7.948259516110461,-11.756568296179784,1
4.605666194933286,-9.367122006454366,-0.7328467794497179,9.447708248628125,2.654716267715437,-1.1965573224300483,-2.9105721885183056,1.623616748519076,1.725391190342076,2.158425440987842,2.3947775999306655,-0.1492852835459606,1.0817212328859203,-0.946539218729792,0.8380996538920038,2.094712930019219,-2.8278127444192642,-0.918405037279779,1.9094778749074701,-1.944901664403126,1
9.702463554444364,-15.276608785674687,-0.18194782573063342,15.0333478784749,17.0197456407414,-6.000165032429284,-0.9327361938114134,2.96280736204023,0.1304950120576025,-1.4557706507625006,-1.4613521479469491,-1.0827493129800634,2.5416317681400002,-5.342408982728333,-0.7553162313891351,3.4885676701061588,-6.11194781191978,-3.3647887102158434,5.902323885674971,0.9515568444679354,1
7.506481140855048,-15.395823010734638,-0.2875778975569219,8.751353187270324,8.08469236616502,-2.417627242232187,8.42995661695997,0.7943898613738462,0.48562551571791457,2.0997035143249367,5.157720721257827,-3.0915549263781448,-1.2391317764442324,4.673261098591757,4.595897191594558,-3.516098530158485,-1.9358795239009194,1.8646298052891697,-3.8357487142296396,0.5625146088396602,0
2.4005500500330794,-4.651303235139225,-0.05504248655611997,6.430521316972186,4.381020890625543,-1.0172118021350973,-2.992443680059992,3.1551761654070227,0.007446159990212142,0.9373297441917057,-0.5269342219826615,1.635845954430927,1.627496599210108,0.1270781883266664,0.4083833201954092,0.42900952364716516,-0.9690608696961158,-4.240072785967766,1.2857140750479688,-2.0642221452042935,0
2.3355499911421473,-3.9410607632806083,-0.07021195718924297,3.017920095393489,2.583330352117315,-1.4963689882491142,1.1876584027890884,1.7993338557231688,-0.6196203622066981,-1.9053183172807613,2.7294849694638903,-0.6430897344438106,-0.5919984191414351,-0.2880171697989962,0.5093211091922557,0.9084994319934726,-0.08374427889341395,0.03129413976695644,1.163426863384314,0.3578419708853684,0
5.133763398034966,-7.5102942868962534,-0.18742363698234143,7.112522648501419,7.1614834846549185,-2.703261223971047,2.8353571204823207,2.6440556304906155,-0.13504769982502196,-3.0797189584582547,2.2935079696050713,-1.5451166171843878,-2.8301894932067433,1.093181352285558,1.7739504291412853,1.865836046565739,1.7877912400756066,-0.8878018214622194,1.1185720408452127,1.1306778434447402,0
9.998499083914309,-20.97984941097777,-0.7222647122598223,14.217708106744183,-6.1191519638413965,3.786987291864487,-10.67462172937169,5.738188586863206,-4.997060260434421,-5.054741841718319,-6.871409786415125,9.116938549516654,-4.706396331561155,1.5322918375116061,-0.632849355207785,-2.1367492832287733,6.0046473084038015,-4.748185050943993,-4.811698028742841,-3.356963095609205,0
9.141685535156364,-19.22445754120698,-0.6884804998800858,10.63180133376932,-4.178150057016073,2.564134169554582,-8.854400423545165,5.142901968842674,-3.2666310148502014,-4.72529511362285,-5.161642574298556,8.405150423509605,-4.321664585004103,1.835379458235057,-0.029864016966109963,-2.058961972686466,5.283762128716592,-3.808111406231804,-4.254320616578442,-2.411725119673655,0
10.445224487208709,-13.822830561994513,1.040353832139993,6.909993314519282,11.805658801099192,-1.594463676492193,1.178699784343519,-2.9559942200103393,-0.8657004842273697,-4.180289687465941,2.1369044341120853,-3.6386063695894775,-9.455268715678319,3.4283394039398103,9.186607801111744,4.029970675613474,4.960733196969594,-9.876179210220908,13.052386267818289,-2.7195575091712243,0
3.3320656336562484,-4.777207398250522,-0.7111751438802483,4.8197608489585075,-0.058895572533970486,0.4040737919493421,-0.7030020262962906,1.0290773317223147,-2.172108960915204,-1.3790948811484782,0.5935886399012644,0.08398987262051072,0.1114228254366349,-0.9648115710782481,-0.4579552484705445,0.5489458750744134,0.44859492627745995,-0.25355285386592025,1.1513915095551246,-0.8251844018500042,0
2.1848941023329673,-3.623958456698339,0.15011258605006217,3.0668174474551364,2.5112758981957324,-1.1553643504074373,0.8146715368833644,1.4818055701536281,-0.45294239558773663,-1.6125376802283589,2.318734572712181,-0.4460577765339261,-0.416554873653935,-0.29364419858124413,0.5824773718244937,0.7847344857447398,-0.23301998012611025,-0.06415265980860613,1.4887439326932967,0.1952814077613642,0
24.35971362560218,-47.315211434789326,-2.1967664807029768,-1.5410127675352838,-21.933681283079647,-0.37292384274354845,7.011436173810792,-1.7160396886293596,2.7094294497769034,-1.290238363526383,1.0034016325388144,5.023700764266316,3.320623786829861,-1.2509805488686636,1.4620120299955142,0.7285524172605455,-1.604193524714929,1.3777138286254458,1.1471242582779955,-0.5551435485264562,1
8.764418290307775,-18.35644138026328,-0.6457382706901226,10.109982452777574,-3.501610554867349,2.147453330907724,-8.3929399806853,5.680964614759361,-2.449357869143515,-4.704876957437834,-4.806205730962751,8.81284205621535,-4.773810503355688,2.409937802304947,0.1731531541133753,-1.70952573585047,4.857916141871528,-3.4772318681796555,-4.440520897935866,-2.353950005091819,0
2.3355499911421473,-3.9410607632806083,-0.07021195718924297,3.017920095393489,2.583330352117315,-1.4963689882491142,1.1876584027890884,1.7993338557231688,-0.6196203622066981,-1.9053183172807613,2.7294849694638903,-0.6430897344438106,-0.5919984191414351,-0.2880171697989962,0.5093211091922557,0.9084994319934726,-0.08374427889341395,0.03129413976695644,1.163426863384314,0.3578419708853684,0
2.001623217602397,-4.230092374096778,-0.42050145928421107,4.438216257453303,-1.835077696243631,1.7316459896418184,-3.0251739238781252,0.8247093114046651,-2.3310348968874246,-0.4301417314194193,-1.0881275059658675,1.1578158646611942,0.009526534475102474,-0.002630378017740707,-0.6301642659642963,-0.8561942404729761,0.7261699701277912,-1.4894424357499696,0.20463179017498412,-0.4080865269187864,1
5.892686113569789,-12.092381686464082,-0.8137194626438193,8.645715100746928,-0.6456730858059738,-1.9681667159285245,-3.446251882156732,4.510535790293847,-1.0719652922822958,-1.802239848870297,4.894967655256224,4.830777817281562,-1.2973560382229998,1.6470689525618925,-3.531947881667902,-1.6837729728054287,-2.6710786492624545,-2.799758333334389,-1.6383130573145779,-1.458742268681997,0
