0,1,2,3,4,5,6,7,label
0.16722350152530555,0.423029118837948,25.354781005821295,-10.783217637363247,2.6469431864383015,-4.133417577379306,-12.650833673220927,6.85302262164749,1
0.12013805618015458,0.09602462098435578,5.8721763838194585,-1.5827699220847917,2.7897333174265775,0.4358543393310572,-1.0877882788171498,-0.7818955584956998,1
0.291915337200981,1.033733828057932,12.178449619120789,-4.518808364191183,0.9390842531748385,4.1653178017626376,-3.4118067304764077,1.5595956664171975,0
0.43639243521393234,0.9631599342582231,18.41984455169492,-5.844621102617637,-1.075524078332581,3.593442716316063,-5.78235347468737,3.6991488666982493,0
0.02440567783837743,0.11863537608398152,5.358691633462878,-3.3146561829171803,2.8940901250991335,1.2343272787843462,-1.9883483100006325,1.3294306630886892,1
0.19148627734265655,0.38295160214411184,21.488112715105235,-7.024209939298913,3.338294602044272,-0.14304109377735638,0.12233644462960885,3.92050673797728,1
0.3086975292104117,0.09865877381884545,16.483133066930662,-3.378422634964248,-0.9884812807138519,-3.616741965525317,-4.702250113857544,-4.405681517221801,0
0.20843405871406892,0.13481669241286706,15.216798964039164,-4.183079900149528,3.3555780778320377,5.599357996030548,0.5082167280123067,0.7955890140742146,0
0.034370239287811376,0.09826696770159005,5.012369807788616,-2.15077313253683,0.7697563719368383,0.37436045906711757,-2.4040530392262562,0.3454457169365299,0
0.8535374684986209,0.5980205508103811,19.498562044207713,-3.111623324471154,-2.440086157289003,-1.89566823486571,1.9315482437230613,5.6823234428189595,0
0.023552457422264028,0.053276233157278585,5.328318358173142,-2.821828086922039,3.161650339676091,2.461598858608007,-1.3594283968333414,-1.0843234348652249,0
1.102841747553269,3.7055397741720766,17.529861869631404,0.3272507843779404,-0.9727303231730685,-6.638245782144551,6.199580504866255,-3.504165945170049,0
1.193324313732151,3.9186144637033427,17.46554990380301,0.3298524230371867,-0.5930166919067275,-7.010191675017552,6.423729826970058,-3.790882370501266,0
0.11322427026525737,0.17867148062306337,11.227908583148004,-7.294252362186886,6.386194518587858,4.224268126191683,-3.8746891438974402,-1.3077773567163131,0
1.1933264016161869,3.9184940219919855,17.470519309872184,0.2858366541997033,-0.5757888738378889,-7.046699868404337,6.437517374237801,-3.585638390781828,0
0.40375467355161504,0.7150150637966546,26.546596031925112,-4.4519390256963245,2.977972009866592,-1.0609859187262267,-3.826356130778743,-5.574437188849894,0
0.9415408935855953,0.9149944522083852,13.774019246351141,-1.5470322274294255,-2.4617512798531838,-5.7841979897612426,3.7958586832317893,4.695672860037119,0
0.2628382554238082,-0.05804520619316231,12.741375097951295,-3.493423091429167,2.493977451553073,2.7625109293348142,-11.895636315506795,-7.670918911708716,0
0.1541241772035589,0.1155384198557691,16.043286982546856,-5.274021383376454,3.240193039690968,2.637846356457687,-13.279755586374117,-6.854263257461533,0
0.23026262713573,0.20145686161578324,4.382741015261962,0.6538420829837557,-1.0825614500939635,0.40810518126283846,-1.925861857536098,-2.5661408203554252,0
0.215715646553495,0.23175473724925688,5.879928573699444,-1.4812699163606948,-1.3531970978409809,-2.5330498620086304,0.9530962119021301,2.6344088415758233,1
0.24660733705743357,1.0313188300135827,11.10452781686105,-4.203144771162345,1.2349509454313834,2.0805351111434263,0.7733242827330172,1.499872638130737,1
0.3706750884818375,0.2378962847532291,24.232921992595013,1.29460141090664,1.3983221956125382,-3.042515088645592,2.909601723718751,-5.828674817079574,1
0.3126580739549685,0.9712662726483413,12.880595624078916,-0.22930774948827412,-2.8263831304699556,-4.722144172428437,4.160078194910088,-1.115896781012481,1
0.21193057083315744,0.47173869594279416,19.691702830767202,-4.9387236839579565,6.412367874259087,6.777876590687202,-7.998242683265397,-5.619915199698111,1
0.7726199645671884,1.307252944730462,10.278577616994216,2.129650949789673,-2.8415560244146305,-3.4418094755780038,3.647357591782707,0.11696763837314514,1
0.40181932320494773,0.9721815920251601,12.40266865240713,-3.411716237045561,0.6368892982707579,-4.196755514023113,2.4566387898959334,1.6219354540376378,1
0.36539461398591677,-0.30063496610791,7.410416137048762,-3.419670437504932,3.0479056850280943,3.116616147655552,-1.0784718453550604,-1.0032669923781548,1
0.22877950212111872,-0.09304404056604028,8.095656275388066,-2.8496458401889577,1.6128516062422453,0.9084084075227173,-6.235289711124922,-3.950446637590455,1
0.13721333879579284,0.19516011198692312,15.418379547551408,-9.92277461857326,9.723274950254874,5.021804033983278,-7.88024407805669,2.1713649723695303,1
0.0332346098875756,-0.004377704880337645,0.9928347567591875,-0.4018014077781147,0.017590227392022734,-0.0014485955809416633,-0.6434225008293496,-0.10379878928405792,0
0.12394337194465505,0.08798594125217438,16.35875722399486,-3.6025563180985105,1.705860684571527,3.0259251376302125,-10.012365141034904,-9.225124271780428,1
0.10920237992701405,0.005004116214919269,7.0789895287739295,-3.4177686288860314,1.8684844544943273,3.324400608667776,-5.805880055100399,-2.603421046827114,1
0.08586089660987836,0.29982453684968036,16.047955025270674,-6.599137898078177,4.253521158817986,0.7808681895209313,-6.340014924474257,0.38416191522828746,1
0.1268044141176224,0.0475149190181012,10.04903926337539,-5.533621224459259,4.643459603856128,2.018491982490142,-4.850909567887488,-1.417060686371285,1
0.25728127247809357,1.025786678069018,13.45918660637297,-1.2741798642884306,-6.244179529669473,-2.3748822563606113,2.699276230897384,4.665467656335341,1
0.17452547097084462,0.17021919417188375,15.110209449798418,-5.963436331254412,1.510724780927172,0.4508520586052067,-6.535106246408554,1.243652599929588,1
0.06309150384157729,0.12992188194327906,14.133217605156773,-1.2014458652524538,1.0885207796626333,2.5460974791256565,-1.3332206506128423,-1.3631808470077353,1
0.09060875260198215,0.11673823027563254,14.232431280670811,-1.6971733756508154,1.046222933873553,2.39916686873815,-1.3236846299515446,-0.20323408788057468,1
0.03283514145871017,0.15331002346902806,10.424045546661965,-2.709212827971725,-1.579869019983418,0.4338875153508805,-1.2999046960810312,1.457285306551355,1
0.0446314694426296,0.23029728993420764,11.308293923003262,-6.940800756142557,5.244450138700799,1.6402903433840152,-6.58483965191829,1.5894746864431208,1
0.700820370851484,0.5334208900949681,18.3262870744652,0.08497094324874233,-0.7936029172985735,-4.400735449192359,2.4059131626511645,-4.065729046485718,1
0.7491599938110473,0.5863012887411199,22.868937216130284,0.9238859939347385,-2.9048599245779223,-5.616939424249848,3.052348653800885,-3.0756912703085932,0
0.03602822571556063,0.11974625249330054,8.311707615679524,-3.0796780125556267,0.4490462413138362,0.5182504457958377,-4.852064170106035,-2.7774614401070608,0
0.040844774273797034,0.05413282515749961,3.4163209375525807,-1.3637623855623997,0.49592970444305867,-0.21703413163342195,-2.0852529936818223,-0.7496190339979313,0
0.06220196398004102,0.087312715494868,8.767897716584695,-3.0621894506571987,3.242011269641848,2.7064882974638342,-7.058631749461194,-3.266605885678119,0
0.04265318790673506,0.12089578824301336,5.705904344844435,-1.3269608150502208,1.514310135398887,1.2825493717106553,-3.927999599148938,-1.3529279843323827,0
0.04678674875804764,0.06727476520822993,4.815283086566313,-0.8402110710056518,1.1237241554372557,0.8809939371932403,-3.5364208787597016,-2.544436579376468,1
0.04609383767266865,0.18428775138277098,9.477975681165534,0.004344646645218664,-2.4741791742368564,0.3712131168850792,-1.2089811004581084,-1.6694313462105255,1
0.06711965225702658,0.10646173973081074,7.717261537501951,-1.61488574101786,-0.7214507039451101,1.2332871877448273,-1.1060935209488931,0.33653363213063064,0
0.3558732254332002,0.146750548031631,18.380904379990287,-1.6669394892325107,-3.5218029303244798,-4.795722712586901,2.1545160708922246,1.9748358211282198,0
0.23929370493425162,0.43556423776765313,19.60059869769034,-6.6477801006657895,-0.12347814008025515,-1.5539999322739702,-5.074630619288728,8.848327674585367,0
1.2307403989197303,3.878364194330384,17.538164793189285,0.3697181039682525,-0.5700604689016016,-7.094322348978947,6.5179547066407615,-3.8853621990912144,0
1.1641522211791235,3.7123915145803785,18.42681282532652,0.38235371561992093,-1.2564264837123567,-7.221096195084518,6.620627930010078,-2.934103611522605,0
0.251124524078312,0.11303795400148701,19.411789410316974,-1.7941383649957847,3.762728516317451,3.0098501483712754,-4.228643753347125,-7.436524393725105,1
0.1347128930344897,0.06266998686967537,10.768970941655555,0.2675068147586271,-3.178287462801979,-1.0394773503455736,2.978884236288473,-0.7874371793874585,1
0.06412497545494121,0.13666874426616743,9.533078637428739,-4.374702884367298,1.3217784974379294,1.2383495341942659,-5.16144847668368,0.6493888493132058,0
0.0708645309168266,0.2626878071878854,14.870391322647187,-3.246091183459396,1.4898829227799504,0.09204202692759378,-1.2249557354098948,0.8668849639015033,1
0.2804870784762178,1.315307809202684,19.856657189829356,-7.046008253622506,0.5610772054449159,-7.056470161991556,0.8289163656591569,9.209620055900011,0
0.09128676853940132,0.1714166867423715,10.089482065997078,-2.989507677124714,2.092234946887432,0.7903496500877787,-6.6421963120093865,-1.3775686646489724,0
0.5762528180527298,0.3064810411723688,12.00167096604306,1.9719119502931204,-0.8038976887679421,-2.188515578392555,0.9542286563748063,-4.814437531184533,0
0.061674317990348546,0.13383713990646037,9.320739260204865,-5.9521038806505695,4.507591356037693,-0.5383820791772214,-5.111886599427658,2.8754319382634463,0
0.346949510021019,0.12605343220168072,16.30099484785888,-2.277588209317174,-2.7695482433040763,-3.338689234096572,1.303368076224289,2.231234594135627,1
0.23496072498837584,0.007035849996451387,7.9170580969372715,-0.8273017681702407,0.06198424211137543,-0.47375797946677123,-1.7926715236338355,-0.4989155590851923,1
0.5045995042081483,1.7987242900337517,12.845569516428942,-0.5404761380122836,-1.3750969509102826,1.1359255614143973,-3.4694203374358548,-3.3302239662916286,0
0.2330260764373088,1.0643113026560407,20.547440820934685,-5.115959869259281,1.4617883796398803,5.13175765237456,-18.700534586014047,-13.07945409591739,0
0.14026332474861436,0.24106026230991115,8.844857943467808,-6.693619905943547,5.253043290564256,0.4486742308608279,-4.114088740402335,3.222088140819804,0
0.4039571569976797,0.7188708666817588,26.877094350322214,-4.589200478939247,3.1583034988437166,-1.1103193457544238,-3.866616052002539,-5.70892806584451,0
0.25373703508395945,1.1017341301216417,23.47298479085723,-6.291904504219879,2.8888905085380547,5.6097061381719415,-23.582879751998856,-15.84924063091727,0
0.04536113168741461,0.0683437944111925,3.990784788319602,-1.5246613505464512,1.405252345432023,0.5047797714024649,-3.3363700993725267,-2.238807758032409,0
0.25654176551976154,0.1022065989602645,11.659362692634618,-3.3027865944710872,1.9211589681514414,1.1354324476827058,-7.6096086234136395,-6.710345876194284,0
1.1933486010088288,3.918922690460422,17.485676536985704,0.2932132191601524,-0.5825951991243437,-7.082989043955072,6.497458953240821,-3.662377673869933,0
0.1849556168586586,0.3520805172223461,20.984573783969537,-5.471125507008128,2.964367747246651,-2.0926405251353803,-2.83512449965537,3.5571502513066493,1
0.2656064142080059,0.03636359649250871,15.731137822725268,-8.952643297238295,5.786142202465868,3.443917037127695,-16.127313722333067,-6.381067206351479,1
0.06220196398004102,0.087312715494868,8.767897716584695,-3.0621894506571987,3.242011269641848,2.7064882974638342,-7.058631749461194,-3.266605885678119,1
1928.0153106571374,-240.99231971720172,0.20852876697955514,-0.5469229647567233,0.05280499718390177,1.6408351460531165,-2.1264894440536786,1.954491935573048,0
1.6904385113910876,3.691865953251484,18.538850167708798,-3.061442801145611,-1.439500680181768,-7.7009081830776385,7.4553633188625765,0.8344083320246842,1
0.21108623655691225,-0.03567756271115502,9.255546818642243,0.6804338906968475,-1.4697225217069365,-1.917067818980845,2.6162974683195395,-1.9125446162072284,0
0.19158514377745767,0.6138485188709898,24.52048419369396,0.8793895631884624,0.5269442489685294,-1.4336866981187526,0.91553186185945,-6.963010060449229,1
0.4018246173962811,0.9722334119171533,12.410829517069233,-3.4079716345861977,0.6344864062753941,-4.197186668668672,2.471451080434315,1.6111527053145638,1
0.23182109705133483,0.11446087677725143,18.805892938206846,-4.065377385767017,-1.444932723474848,-5.960003181019271,5.3178653050804074,2.1853496438904445,1
0.6683955330235247,-0.0694473016349007,15.011574200342174,-5.528946708368672,1.316459415509217,0.3652387779589,-0.9175223210086519,0.4948176260161826,1
0.1654164733469513,0.39712435338308977,24.868772548642628,-10.529422688906227,2.689219885841931,-3.818581944480133,-12.82330313644151,6.271622732994112,1
0.07684748185525916,0.019106442183073682,5.454901403122677,-1.6186329188039705,1.0508907364247058,-0.6103178183033346,-1.6941502584396795,-0.2921082659193367,1
0.3653018558811227,-0.3021359716220214,7.231991873351041,-3.3141843249695064,2.8416623291928054,2.76481043916202,-1.2195792124389402,-0.9105823137074947,1
0.30360173488101805,0.7759083139448355,25.10663119534468,-4.041419713107674,3.3076000304600757,2.5888333161887847,-0.4404572614511536,-1.867127903650744,1
0.08102676047919528,0.24492923390877114,12.946281276730678,-4.096364852103107,0.9733210392334106,-1.9188755717646029,-1.7678782521316156,-0.5003664381126118,1
0.2161053949056268,0.07068796215788328,14.679187848931939,-4.951295157249386,2.286181320387586,-0.06414052394718395,-0.2949803709254479,1.3488824507387072,1
0.14830639937377407,0.07484880469549532,9.743271540940974,-3.8123760169949095,1.491368261595238,0.9729797703265013,-5.337323531703792,-0.9396235935550998,1
0.09284167423543334,0.12761326355092517,12.729165969309872,-4.721225027161541,1.128208861915836,1.2614721623398308,-9.238298191751385,-2.526458929938183,0
0.04499240216672235,0.16288857181403038,11.17598242449671,-3.953021092598325,0.3430693209774077,-0.25466532067024444,-6.985064696918332,-2.0165025209983534,0
1.1933264016161869,3.9184940219919855,17.470519309872184,0.2858366541997033,-0.5757888738378889,-7.046699868404337,6.437517374237801,-3.585638390781828,0
0.40375467355161504,0.7150150637966546,26.546596031925112,-4.4519390256963245,2.977972009866592,-1.0609859187262267,-3.826356130778743,-5.574437188849894,0
0.05903092920139074,-0.009857055994244688,1.7908784458197058,-0.8081288579072794,0.3864905963182848,0.6835017127398123,-2.887834801711179,-1.8334847101285232,0
0.05204840956751241,0.18951203561465024,11.158530287462574,-3.7656170270181755,3.3481169813336105,1.1756717966996915,-1.6156455498873956,-0.0992115743008274,0
0.07627517136915644,-0.014870276973534949,2.8339324087437383,-0.6197410619742467,0.2141901829434315,0.675324606861968,-2.0248013073802777,-1.1428982011907998,0
0.13867384723909615,0.17573926294942854,13.35881526893555,-5.151919358796232,2.651322330692593,2.236487985702651,-5.354158372806689,-3.059258199705727,0
0.17684469846387266,0.5187300549544562,22.017871603267682,0.8978416129357284,0.23526621020493388,-1.069613826067806,0.3299306433614758,-6.085332622754006,0
0.06697932911453197,0.14314831601969133,9.614075671694575,-4.235867068089228,2.8834665307442875,-0.47501980686092826,-3.714403376123086,-0.9844961770899916,0
0.1670990854422705,0.261791465242636,21.659734674528167,-5.855158003725664,-4.461921430830305,5.4657892420506355,-14.322186147655751,-7.080681588169668,1
0.043411140217924665,0.13719436915772348,10.38464127135003,-3.033421717945144,1.7077381267061944,3.5290634128908973,-8.71321327496315,-6.228485460232967,0
0.08326887143402013,0.403713056570918,15.193644390098582,-6.4711989674781885,0.9029096793462749,-5.228707661119952,-0.4902986394883124,7.135121649371109,0
0.35391971339514106,0.1285635339955333,18.002205124553267,-1.460866882673378,-3.826725332933595,-4.538625147602656,1.794768882021507,1.96783378722923,0
0.10922590995642428,0.15604030377009037,17.697909151928958,-7.036618679049234,2.264648726873456,5.109682494940018,-17.80130488670431,-10.94029047701557,0
0.22309647705609487,-0.05695639774536574,10.522476551406667,-3.282423957685042,2.074325391457992,1.4557010565956516,-7.404793544300036,-6.669832800342167,0
0.18660512892980816,0.5203754121822054,22.345160940392308,0.9761143542403813,-0.12706435476064326,-0.7491491644268647,0.22387575543905866,-6.029459759244094,0
0.17684469846387266,0.5187300549544562,22.017871603267682,0.8978416129357284,0.23526621020493388,-1.069613826067806,0.3299306433614758,-6.085332622754006,0
0.27657252548894684,1.0083762274919006,17.931130324769203,-3.7989836314132885,0.9326391156031262,3.311107690141833,-11.452358595544274,-8.548799280903856,1
0.251124524078312,0.11303795400148701,19.411789410316974,-1.7941383649957847,3.762728516317451,3.0098501483712754,-4.228643753347125,-7.436524393725105,1
0.6591088611446261,1.1743625894980476,22.206167601678256,-5.551340683697257,-3.038459774216338,-4.662307449264209,0.9929122307725229,8.055948920390325,1
0.36539461398591677,-0.30063496610791,7.410416137048762,-3.419670437504932,3.0479056850280943,3.116616147655552,-1.0784718453550604,-1.0032669923781548,1
0.17143268642544202,0.10167618961203789,9.921739533934407,-2.9252572779554527,2.963022563301142,0.7739731181523251,-2.6859579862111795,-1.1837409441571676,1
0.09583824714287438,0.001641228035983298,2.8063068170736183,-1.4480436032236672,1.0131508344843767,0.2658451715696456,-1.662214762288969,-0.11437398843067433,1
0.38083924505241123,0.7392269873873186,27.842490342976234,-4.662855429377146,2.873838681975302,0.9240430300240379,0.21581801077360618,-0.4868473699408832,1
0.07684748185525916,0.019106442183073682,5.454901403122677,-1.6186329188039705,1.0508907364247058,-0.6103178183033346,-1.6941502584396795,-0.2921082659193367,1
0.8057243016113705,1.2813512959093363,10.50931194391581,1.9652082441832173,-2.7026470835896723,-3.396953482909876,3.588196892376774,-0.04827674885917274,1
0.20792671665382778,0.4608994095979048,18.062643024273463,-4.583281208666751,6.340256477736899,5.57721949794949,-6.839132245551819,-4.757423916768446,1
0.0628975088074772,0.12442562862177493,7.64670643259492,-3.870273478182294,2.5204697972940124,-0.4869604902364982,-3.5194707258812596,-0.22493985862298904,1
0.06711783202085557,0.20686967783553573,10.88678374358198,-2.809478640156634,1.8582187977334763,1.801684957439855,-0.5243614117386383,0.4880469880137892,1
0.24677846514954854,0.08140200417528345,19.221481811205607,-1.7928446025743532,4.130802480575725,3.4466350977272553,-4.755636755056766,-8.089657857204903,0
0.19441996992574734,0.37956856372270636,21.598687228375386,-5.783051352485778,3.0154118526174143,-2.092511333713132,-2.9688746347273,3.764194916025161,1
0.29607949454227794,1.0697059242020088,24.134570751924276,-6.607025565063001,3.0937185344966642,5.814246402576092,-24.481216836150683,-16.537632071803014,0
1.1932618225627871,3.9175299292615176,17.380116990064252,0.3465800292780677,-0.5202816862160027,-6.983008854374667,6.373310348617737,-3.758306848183496,0
0.08692150895341083,0.08738845251993822,6.821897024924932,-1.5498810272623056,1.551492351731937,1.780622907656048,-4.839354330816911,-1.8148279873756326,0
1.0960345498842698,3.6886094316920657,17.295518943460092,-0.02710689240938413,-0.7781794392309108,-6.768752169396137,6.219688095044882,-3.4747267566007767,0
0.27623135944424254,0.08188156217314,21.88345188658151,-9.399436631041198,7.107543636986498,7.8225498517815755,-29.827653220359952,-16.3428231627893,0
0.11732226075385588,0.23924515147348463,14.665373052234576,-9.956480093409903,7.3675138576904775,-1.655365159950633,-4.770028410642048,7.360985807937991,0
0.1204962196451697,0.17725556564014203,16.12774080075138,-3.0784302591871904,-2.3533785892367027,-1.5109839653778772,-2.7307628683219014,1.1507558544880045,1
1.1641522211791235,3.7123915145803785,18.42681282532652,0.38235371561992093,-1.2564264837123567,-7.221096195084518,6.620627930010078,-2.934103611522605,0
0.04991302894918863,0.15614253443440004,10.6197147047067,-4.2409189540040435,1.0249314629037893,-0.19465607623946363,-8.685464249044665,-2.107441410909003,1
0.169977885341474,0.2522318000682091,21.258380795702163,-5.959485380786187,-3.7670677542563045,5.7796548987432335,-14.74281489526837,-7.472135588437498,1
0.08383500608558045,0.24943108225149077,19.671673284207078,-9.359107761361045,8.247197331748154,6.298072193521413,-10.349767845454197,-6.483214596962117,0
0.1509109988267784,0.19867623103337134,15.317577075628437,-4.570382550712356,3.295127589820819,2.4949664509286964,-8.351651861025887,-2.9316727306046015,0
0.215715646553495,0.23175473724925688,5.879928573699444,-1.4812699163606948,-1.3531970978409809,-2.5330498620086304,0.9530962119021301,2.6344088415758233,1
0.05824048205882006,0.12185561103668507,7.8660270029107515,-5.327284224976791,4.314976731945815,-1.0282045177679051,-4.290464021313233,2.3893593098426686,0
0.06330447546380563,0.3537862673965741,9.429024340270583,-5.963871401079742,5.264484650359482,0.9119569901776587,-6.0453942172463835,0.4758542359789101,1
0.18876118904975858,1.0800099435226218,9.292020638343311,0.6101637105188331,-1.7761841113129713,-0.5847527356406566,0.1591841215946487,-0.5670873810821309,1
0.7060370106962456,3.2148689152594696,16.90346020454108,-4.962113597503001,2.970888880709599,-6.329167007021146,3.8382320254136877,-1.4403091217294857,1
0.2259486423965605,0.6008093311690419,26.00138435765067,0.4809938337584342,1.301552124805752,-2.2345124315151024,1.5713754047737463,-7.6215394288445575,1
0.6548750629082667,3.2680579707977495,18.394082465610666,-5.832577727024306,3.2109365762283524,-6.328955032437196,3.6849892260633936,-0.6932871590829155,1
0.602295762285777,1.6804205639577234,16.129110435238914,0.24410087453456775,-0.8721587806395135,-4.317018089392674,3.578902361956155,-3.9759578691042035,0
0.42461430437235,0.09981311898246169,21.01105073484901,-4.0351536388639095,-1.2555843677352616,-2.8651080748485978,2.447478643411965,3.5075884784621896,1
0.09194880230798645,-0.02910208099419041,4.085540796088423,-1.6776470255091671,1.0495707385121866,1.3839191780929696,-3.6619480201844667,-1.7796272036854763,1
0.04856997418383342,0.2629132777002109,19.215131657716455,-0.995375801142295,1.4110055994340975,1.1327456287207265,-2.330129695088194,-6.615944786660114,1
0.07492965077584199,0.2775268638492771,16.39364591282084,-5.289288262271449,3.0216130734323423,1.9892597098952958,-4.7254139258762855,0.8776446593492555,1
0.19081923946249968,1.2831127969765501,51.62811579611016,-34.75053043266435,24.11693645389121,-5.210851788598689,-29.980256914828082,39.13370737108044,1
0.18165532963481343,0.13380757839512364,10.982623598800442,-3.290962158786134,3.2928553360068737,0.41455515627574596,-2.835294581940964,-1.0418796776942838,1
0.6591088611446261,1.1743625894980476,22.206167601678256,-5.551340683697257,-3.038459774216338,-4.662307449264209,0.9929122307725229,8.055948920390325,1
0.0817022240005207,0.13704465683472586,10.40412803341795,-4.643319064117477,4.643628863106597,2.812768803967325,-6.766998340767708,-1.5700109441263401,1
0.14311636657006926,0.21554478585970116,22.216495994983678,-7.045646516247204,1.8915613019871151,2.6949837873398224,-6.849789132392063,-3.5628508344765693,1
0.3387906992560476,0.20388464118546448,20.18630616721388,-5.927481946336337,-0.2817279469024349,-5.52454513619487,0.32253241780860126,6.034433089668149,1
0.25728127247809357,1.025786678069018,13.45918660637297,-1.2741798642884306,-6.244179529669473,-2.3748822563606113,2.699276230897384,4.665467656335341,1
0.12514853449077254,-0.02566403074396495,4.33994630687555,-1.1557058998129572,0.4526874282405463,0.46019375657477185,-0.9026985855979799,-1.0542332935885819,0
0.42866069916221194,-0.12275362200442479,16.01324189717385,-3.9008322223791723,1.1474982980852786,-1.0321492374858772,0.5349257862942746,-2.9939463999375286,0
0.1616229948582186,0.06134789585613645,10.635879483827203,-1.5063021659258287,-1.085884301892911,-1.8058913637433656,0.9199905925137237,2.1673324951268715,1
0.06457711509263056,0.10201342740992755,6.674974144207393,-3.368992590506012,1.8388289657531798,1.876024645847544,-5.680854449611242,-0.7880748406297697,1
0.5604457770401072,-0.4488360226752834,5.864360267266159,-1.7693104574584482,0.7701662945876575,-0.7193313403577831,-0.5945484028503528,-2.547421877167315,1
0.1523657434574229,0.1762021183125977,22.734751462964724,-8.8060791747166,5.88607516929808,2.3376748994800787,-6.371924105797042,-0.06650559338543957,1
0.57720611131675,0.2343785532835025,22.233649823080594,-0.3330621123976404,4.920432959204192,-1.277317776511475,-0.6002724020846515,-7.950817944956248,1
0.1528986567692237,0.17710640983564385,22.85731635776895,-9.090984326114029,6.542696164549666,2.3038251772398626,-6.282142584854183,-0.07166257686135927,1
0.04500696026889575,0.06023248663774621,4.014962112195804,-2.5662571819553452,2.2332833975456645,1.2308923785060137,-2.7049917813185167,-0.5480617226764234,0
0.627103306355994,1.7827428111664896,23.12912449627294,-4.837870594448173,-2.3703080939345074,-2.3280813314602695,0.847651687891929,-2.995744349293037,0
0.000264474124572634,0.004680326445008401,0.4202982584988935,-0.007185390265943245,0.24401496361432484,-0.0938616704300092,-0.004582118215946007,-0.029597157313061076,1
0.401941608024358,0.15872792378784772,12.277311659819736,-1.448257847453332,-2.1483913368129275,-3.131402670127409,2.167560252139108,-2.4668199377608984,0
0.06340000598820802,0.11480118032312643,7.9304509466012405,-4.8516977365037235,3.802306550104957,1.4759680392047472,-3.1568451954246965,0.7486071327333874,0
0.06701522571765456,0.14371418968075717,9.682739116031883,-4.2927776206894945,2.940423996727218,-0.46666560518001254,-3.731994758202394,-0.9688765977748621,1
0.27052804264835284,0.03948291597910195,15.758444961763796,-9.004827934325009,5.821939803904002,3.6687109933537694,-16.597700139166697,-6.73206008779543,1
0.13184354443594787,0.2806367247353352,19.481829618753583,-7.010773191556889,2.372573929032182,4.883812911715944,-7.3516327940420405,-4.24100711770064,1
0.1142356784293686,0.1973017432688508,16.228190460144493,-3.836356501167429,-0.5948966428658247,0.4942668575478206,-8.986991771736381,-1.762043736137633,1
0.21012552724494518,0.004989915966639493,8.655658553971493,-2.851136248329924,2.5036319153347155,0.6624314881752121,-3.2198039685428537,-2.945470240367885,1
0.1779491669009672,0.5214265761638093,22.294618626060416,0.7864121869861357,0.399019714317319,-1.1016855220256871,0.24893855843543586,-6.143479797457088,0
0.05132986663026969,0.12134604119727642,6.204558971466275,-1.5538848031147203,1.9442257342646083,1.31789309878242,-4.254394220389466,-1.455352720554731,0
0.23046369021352248,0.00477331729732091,9.38308762863881,-3.188655421016229,1.6011458949727093,-0.11443458349848301,-2.587394038202808,3.208528885448385,1
0.06697932911453197,0.14314831601969133,9.614075671694575,-4.235867068089228,2.8834665307442875,-0.47501980686092826,-3.714403376123086,-0.9844961770899916,0
0.04225166308527413,0.11222852759275441,4.935590924213404,-1.4939003177610344,1.4214023055263696,-0.4326877102251425,-1.2500148638945456,-1.0626391881201873,0
0.11852050144935229,-0.009716775859892748,5.317134320787811,-0.9535733321623363,0.5945728441749687,1.4636208606961194,-4.232234731084109,-2.873416054430096,0
0.25580596689736634,1.106840971598876,23.676109283480155,-6.25277674227558,3.4119927070065716,5.755188915370948,-24.170364918724864,-16.295820075336696,0
0.01957154573969901,0.07777699042979051,1.7300978668388063,-0.43688856346767246,0.7089316844427358,0.020382345584497058,-1.2609087686869274,-0.6527635976461749,0
0.3781192522506335,0.6828128372243173,20.12944062666117,-4.7168933913976865,2.7398424329086284,1.3286806337049217,-5.060209590552629,-5.0163995585788985,0
0.3293754264604571,-0.17060470106170267,7.484575026478695,-1.61633124666136,1.4060486508163215,0.1506883298674594,-1.3327737551738434,-2.240518511712665,1
0.7042166288294057,1.8951484816258752,19.48135865376915,-4.525728006029111,1.3744702752371443,-7.371337357503117,2.8975425627412226,1.9756007922862437,1
0.10657622483396137,0.10095305434650849,13.135609382905455,-1.9216119447187092,1.2229506165499755,2.608176092691769,-10.868475348648685,-6.330250600118547,0
0.6363699115890954,1.8125202015717707,25.106651362713574,-4.920786112913801,-2.607233816889698,-1.6568646198422932,0.8800704449417521,-3.8656256081323668,0
0.42369438472993304,1.2382541507856581,18.992206986456456,-2.111825868025888,4.037326073404467,-2.691382035748057,1.4315595235965917,-6.427395651863946,0
0.23308545445334425,1.0017191654172968,14.121996417855089,-1.7765410366517456,1.1068461952776887,2.3576124085672405,-1.397058131733234,-0.09948638986727418,1
0.018256538289168706,0.08011319051605142,1.6668895582793715,-0.779554387386528,0.9345301782405573,0.221599010894452,0.13856508236515688,-0.1325279220995565,1
0.05372911697480814,0.07229466007765745,7.542867760175591,-3.425832364187221,2.5891618005854573,2.7269839321726344,-2.705925158018254,-1.6697296847332663,1
0.3523994968352139,1.7995479879791432,23.759936807263212,-3.778770236598646,4.9407927398705755,5.24786947773938,-8.485063654019104,0.9051630554273518,1
0.47562572442651163,1.8289285842124425,12.954683710348878,-0.9322199567132885,-0.642138064442138,0.759150986577342,-3.656006622980647,-3.329517060666064,0
